Timestamp,Latitude,Longitude
2025-03-06 18:31:56,49.6068,-105.5537
2025-03-06 18:31:57,49.6068,-105.5495
2025-03-06 18:31:58,49.6068,-105.5453
2025-03-06 18:32:00,49.6069,-105.5376
2025-03-06 18:32:01,49.6069,-105.5339
2025-03-06 18:32:02,49.6069,-105.5304
2025-03-06 18:32:03,49.6069,-105.5269
2025-03-06 18:32:10,49.607,-105.499
2025-03-06 18:32:11,49.6071,-105.4952
2025-03-06 18:32:20,49.6072,-105.4612
2025-03-06 18:32:22,49.6072,-105.455
2025-03-06 18:32:23,49.6073,-105.4493
2025-03-06 18:32:26,49.6073,-105.4382
2025-03-06 18:32:27,49.6073,-105.4348
2025-03-06 18:32:29,49.6073,-105.426
2025-03-06 18:32:31,49.6073,-105.4199
2025-03-06 18:32:33,49.6074,-105.4103
2025-03-06 18:32:34,49.6074,-105.408
2025-03-06 18:32:35,49.6074,-105.4042
2025-03-06 18:32:36,49.6074,-105.3996
2025-03-06 18:32:39,49.6075,-105.3881
2025-03-06 18:32:42,49.6075,-105.3774
2025-03-06 18:32:43,49.6075,-105.372
2025-03-06 18:32:46,49.6076,-105.361
2025-03-06 18:32:49,49.6076,-105.3521
2025-03-06 18:32:50,49.6076,-105.3465
2025-03-06 18:32:51,49.6076,-105.3426
2025-03-06 18:32:58,49.6077,-105.3158
2025-03-06 18:32:59,49.6077,-105.3116
2025-03-06 18:33:00,49.6077,-105.3081
2025-03-06 18:33:01,49.6077,-105.3066
2025-03-06 18:33:05,49.6077,-105.2879
2025-03-06 18:33:06,49.6078,-105.286
2025-03-06 18:33:07,49.6078,-105.2844
2025-03-06 18:33:18,49.6079,-105.2385
2025-03-06 18:33:19,49.6079,-105.2351
2025-03-06 18:33:23,49.6079,-105.2187
2025-03-06 18:33:25,49.6079,-105.2114
2025-03-06 18:33:29,49.6079,-105.2003
2025-03-06 18:33:30,49.608,-105.195
2025-03-06 18:33:31,49.608,-105.1893
2025-03-06 18:33:32,49.608,-105.1874
2025-03-06 18:33:33,49.608,-105.1816
2025-03-06 18:33:37,49.608,-105.1659
2025-03-06 18:33:38,49.608,-105.1621
2025-03-06 18:33:41,49.608,-105.1507
2025-03-06 18:33:44,49.6081,-105.1403
2025-03-06 18:33:47,49.6081,-105.1277
2025-03-06 18:33:48,49.6081,-105.1238
2025-03-06 18:33:50,49.6081,-105.1166
2025-03-06 18:33:51,49.6081,-105.1128
2025-03-06 18:33:52,49.6081,-105.1086
2025-03-06 18:33:53,49.6081,-105.1052
2025-03-06 18:33:55,49.6081,-105.0971
2025-03-06 18:33:56,49.6081,-105.0929
2025-03-06 18:33:57,49.6081,-105.0899
2025-03-06 18:33:59,49.6081,-105.0834
2025-03-06 18:34:00,49.6081,-105.0795
2025-03-06 18:34:06,49.6081,-105.0547
2025-03-06 18:34:16,49.6081,-105.0168
2025-03-06 18:34:17,49.6081,-105.013
2025-03-06 18:34:35,49.6082,-104.9453
2025-03-06 18:34:37,49.6081,-104.938
2025-03-06 18:34:41,49.6082,-104.9231
2025-03-06 18:34:45,49.6081,-104.9082
2025-03-06 18:34:46,49.6081,-104.9044
2025-03-06 18:34:49,49.6081,-104.8922
2025-03-06 18:34:50,49.6081,-104.8884
2025-03-06 18:34:52,49.6081,-104.8811
2025-03-06 18:34:55,49.6081,-104.8684
2025-03-06 18:34:56,49.6081,-104.8646
2025-03-06 18:35:04,49.608,-104.8333
2025-03-06 18:35:05,49.608,-104.8298
2025-03-06 18:35:09,49.608,-104.8148
2025-03-06 18:35:12,49.608,-104.8034
2025-03-06 18:35:13,49.608,-104.7981
2025-03-06 18:35:21,49.6079,-104.7689
2025-03-06 18:35:23,49.6079,-104.7613
2025-03-06 18:35:26,49.6079,-104.7498
2025-03-06 18:35:27,49.6079,-104.7464
2025-03-06 18:35:28,49.6079,-104.7425
2025-03-06 18:35:30,49.6078,-104.7338
2025-03-06 18:35:31,49.6078,-104.7299
2025-03-06 18:35:33,49.6078,-104.7226
2025-03-06 18:35:34,49.6078,-104.7188
2025-03-06 18:35:47,49.6077,-104.669
2025-03-06 18:35:48,49.6077,-104.6655
2025-03-06 18:35:50,49.6076,-104.6579
2025-03-06 18:35:51,49.6076,-104.654
2025-03-06 18:35:52,49.6076,-104.6498
2025-03-06 18:35:55,49.6076,-104.6391
2025-03-06 18:35:57,49.6076,-104.631
2025-03-06 18:35:59,49.6075,-104.6241
2025-03-06 18:36:00,49.6075,-104.6196
2025-03-06 18:36:01,49.6075,-104.6146
2025-03-06 18:36:13,49.6073,-104.5685
2025-03-06 18:36:15,49.6073,-104.5624
2025-03-06 18:36:16,49.6073,-104.5578
2025-03-06 18:36:17,49.6073,-104.5539
2025-03-06 18:36:18,49.6073,-104.5501
2025-03-06 18:36:19,49.6072,-104.5462
2025-03-06 18:36:20,49.6072,-104.542
2025-03-06 18:36:23,49.6072,-104.5309
2025-03-06 18:36:32,49.607,-104.4959
2025-03-06 18:36:33,49.607,-104.4921
2025-03-06 18:36:34,49.607,-104.4878
2025-03-06 18:36:35,49.6069,-104.4855
2025-03-06 18:36:37,49.6069,-104.4778
2025-03-06 18:36:41,49.6069,-104.4609
2025-03-06 18:36:46,49.6068,-104.4429
2025-03-06 18:36:47,49.6068,-104.4394
2025-03-06 18:36:52,49.6067,-104.4206
2025-03-06 18:36:53,49.6066,-104.4164
2025-03-06 18:36:56,49.6066,-104.404
2025-03-06 18:36:57,49.6065,-104.4002
2025-03-06 18:37:01,49.6065,-104.3848
2025-03-06 18:37:03,49.6064,-104.3779
2025-03-06 18:37:05,49.6064,-104.3686
2025-03-06 18:37:06,49.6063,-104.3648
2025-03-06 18:37:08,49.6063,-104.3575
2025-03-06 18:37:09,49.6063,-104.354
2025-03-06 18:37:10,49.6062,-104.3506
2025-03-06 18:37:11,49.6063,-104.3464
2025-03-06 18:37:12,49.6062,-104.3421
2025-03-06 18:37:13,49.6062,-104.339
2025-03-06 18:37:22,49.606,-104.3037
2025-03-06 18:37:24,49.606,-104.296
2025-03-06 18:37:31,49.6058,-104.2695
2025-03-06 18:37:32,49.6058,-104.2649
2025-03-06 18:37:33,49.6058,-104.2626
2025-03-06 18:37:34,49.6058,-104.2571
2025-03-06 18:37:35,49.6057,-104.2552
2025-03-06 18:37:37,49.6057,-104.2452
2025-03-06 18:37:39,49.6057,-104.2383
2025-03-06 18:37:41,49.6056,-104.231
2025-03-06 18:37:42,49.6056,-104.2275
2025-03-06 18:37:43,49.6056,-104.2229
2025-03-06 18:37:44,49.6055,-104.2191
2025-03-06 18:37:46,49.6055,-104.2113
2025-03-06 18:37:48,49.6055,-104.2052
2025-03-06 18:37:59,49.6051,-104.1632
2025-03-06 18:38:03,49.605,-104.1479
2025-03-06 18:38:07,49.6049,-104.1325
2025-03-06 18:38:11,49.6048,-104.1174
2025-03-06 18:38:16,49.6046,-104.0955
2025-03-06 18:38:22,49.6045,-104.0732
2025-03-06 18:38:23,49.6044,-104.0709
2025-03-06 18:38:28,49.6043,-104.0524
2025-03-06 18:38:29,49.6042,-104.0466
2025-03-06 18:38:41,49.6038,-104.0008
2025-03-06 18:38:42,49.6038,-103.9966
2025-03-06 18:38:46,49.6037,-103.9812
2025-03-06 18:38:47,49.6036,-103.977
2025-03-06 18:38:49,49.6035,-103.9689
2025-03-06 18:38:50,49.6035,-103.9674
2025-03-06 18:38:52,49.6035,-103.9581
2025-03-06 18:38:53,49.6034,-103.9527
2025-03-06 18:38:55,49.6034,-103.9454
2025-03-06 18:38:56,49.6033,-103.9416
2025-03-06 18:39:00,49.6032,-103.9265
2025-03-06 18:39:03,49.6031,-103.9146
2025-03-06 18:39:29,49.6021,-103.8157
2025-03-06 18:39:30,49.602,-103.8123
2025-03-06 18:39:32,49.6019,-103.8042
2025-03-06 18:39:33,49.6019,-103.8003
2025-03-06 18:39:38,49.6017,-103.7826
2025-03-06 18:39:39,49.6017,-103.7792
2025-03-06 18:39:42,49.6015,-103.7649
2025-03-06 18:39:44,49.6014,-103.7569
2025-03-06 18:39:48,49.6013,-103.7423
2025-03-06 18:39:49,49.6012,-103.7377
2025-03-06 18:39:52,49.6011,-103.7261
2025-03-06 18:39:53,49.601,-103.7226
2025-03-06 18:40:13,49.6002,-103.6469
2025-03-06 18:40:17,49.6,-103.6303
2025-03-06 18:40:18,49.6,-103.6264
2025-03-06 18:40:23,49.5998,-103.6099
2025-03-06 18:40:24,49.5997,-103.606
2025-03-06 18:40:26,49.5996,-103.5983
2025-03-06 18:40:31,49.5994,-103.5764
2025-03-06 18:40:32,49.5993,-103.5721
2025-03-06 18:40:43,49.5988,-103.5298
2025-03-06 18:40:44,49.5988,-103.526
2025-03-06 18:40:47,49.5986,-103.5148
2025-03-06 18:40:48,49.5986,-103.5105
2025-03-06 18:40:50,49.5985,-103.5029
2025-03-06 18:40:51,49.5984,-103.4994
2025-03-06 18:41:02,49.5979,-103.4582
2025-03-06 18:41:03,49.5978,-103.4524
2025-03-06 18:41:04,49.5977,-103.4505
2025-03-06 18:41:05,49.5977,-103.445
2025-03-06 18:41:34,49.5961,-103.3353
2025-03-06 18:41:35,49.5961,-103.3318
2025-03-06 18:41:56,49.5949,-103.2521
2025-03-06 18:41:57,49.5949,-103.2486
2025-03-06 18:42:00,49.5946,-103.2336
2025-03-06 18:42:01,49.5946,-103.2297
2025-03-06 18:42:02,49.5945,-103.2263
2025-03-06 18:42:04,49.5944,-103.2181
2025-03-06 18:42:09,49.5941,-103.202
2025-03-06 18:42:10,49.594,-103.1947
2025-03-06 18:42:11,49.5939,-103.1904
2025-03-06 18:42:12,49.5939,-103.1866
2025-03-06 18:42:51,49.5915,-103.039
2025-03-06 18:42:52,49.5914,-103.0359
2025-03-06 18:42:53,49.5914,-103.0316
2025-03-06 18:54:24,49.5148,-100.3527
2025-03-06 18:54:34,49.5132,-100.3152
2025-03-06 18:54:55,49.5099,-100.2327
2025-03-06 18:56:13,49.4956,-99.9299
2025-03-06 18:56:16,49.4949,-99.9187
2025-03-06 18:56:19,49.4942,-99.9087
2025-03-06 18:56:37,49.4891,-99.8371
2025-03-06 18:56:40,49.4882,-99.8255
2025-03-06 18:56:41,49.488,-99.822
2025-03-06 18:56:45,49.4868,-99.8065
2025-03-06 18:56:48,49.486,-99.7945
2025-03-06 18:56:49,49.4856,-99.7907
2025-03-06 18:56:53,49.4845,-99.7752
2025-03-06 18:56:54,49.4843,-99.7718
2025-03-06 18:56:57,49.4834,-99.7602
2025-03-06 18:56:58,49.4831,-99.7563
2025-03-06 18:56:59,49.4828,-99.7525
2025-03-06 18:57:01,49.4822,-99.7444
2025-03-06 18:57:02,49.4819,-99.7408
2025-03-06 18:57:12,49.479,-99.7015
2025-03-06 18:57:14,49.4785,-99.6953
2025-03-06 18:57:21,49.4764,-99.6667
2025-03-06 18:57:24,49.4755,-99.6552
2025-03-06 18:57:25,49.4752,-99.6513
2025-03-06 18:57:28,49.4744,-99.6406
2025-03-06 18:57:29,49.4741,-99.6367
2025-03-06 18:57:35,49.4722,-99.6124
2025-03-06 18:57:47,49.4688,-99.5662
2025-03-06 18:57:48,49.4686,-99.5639
2025-03-06 18:57:50,49.468,-99.5562
2025-03-06 18:57:55,49.4664,-99.535
2025-03-06 18:57:58,49.4657,-99.5254
2025-03-06 18:58:02,49.4645,-99.5092
2025-03-06 18:58:04,49.4639,-99.5019
2025-03-06 18:58:05,49.4635,-99.4965
2025-03-06 18:58:19,49.4596,-99.4445
2025-03-06 18:58:21,49.4589,-99.4349
2025-03-06 18:58:22,49.4586,-99.4315
2025-03-06 18:58:25,49.4578,-99.4207
2025-03-06 18:58:26,49.4575,-99.4168
2025-03-06 18:58:29,49.4567,-99.4057
2025-03-06 18:58:50,49.4506,-99.3253
2025-03-06 18:58:51,49.4503,-99.3218
2025-03-06 18:58:54,49.4494,-99.3103
2025-03-06 18:58:55,49.449,-99.3045
2025-03-06 18:58:56,49.4488,-99.3022
2025-03-06 18:58:58,49.4483,-99.2949
2025-03-06 18:58:59,49.4478,-99.2892
2025-03-06 18:59:01,49.4473,-99.2823
2025-03-06 18:59:02,49.447,-99.2784
2025-03-06 18:59:03,49.4467,-99.2745
2025-03-06 18:59:04,49.4465,-99.2711
2025-03-06 18:59:05,49.4462,-99.2669
2025-03-06 18:59:08,49.4454,-99.2569
2025-03-06 18:59:09,49.445,-99.2523
2025-03-06 18:59:16,49.443,-99.2261
2025-03-06 18:59:17,49.4426,-99.22
2025-03-06 18:59:18,49.4425,-99.218
2025-03-06 18:59:21,49.4415,-99.2057
2025-03-06 18:59:24,49.4405,-99.193
2025-03-06 18:59:25,49.4403,-99.1896
2025-03-06 18:59:26,49.4399,-99.1853
2025-03-06 18:59:28,49.4395,-99.1792
2025-03-06 18:59:29,49.4391,-99.1753
2025-03-06 18:59:30,49.4387,-99.1699
2025-03-06 18:59:35,49.4372,-99.1507
2025-03-06 18:59:36,49.4371,-99.1488
2025-03-06 18:59:45,49.4343,-99.1126
2025-03-06 18:59:47,49.4337,-99.1053
2025-03-06 18:59:48,49.4334,-99.1014
2025-03-06 18:59:58,49.4305,-99.0645
2025-03-06 19:00:09,49.4272,-99.0225
2025-03-06 19:00:10,49.427,-99.0195
2025-03-06 19:00:12,49.4261,-99.0079
2025-03-06 19:00:13,49.4258,-99.0045
2025-03-06 19:00:15,49.4252,-98.9967
2025-03-06 19:00:16,49.4249,-98.9929
2025-03-06 19:00:19,49.424,-98.9821
2025-03-06 19:00:25,49.4222,-98.9586
2025-03-06 19:00:26,49.4219,-98.9548
2025-03-06 19:00:31,49.4203,-98.9348
2025-03-06 19:00:33,49.4198,-98.9279
2025-03-06 19:00:34,49.4195,-98.9244
2025-03-06 19:00:35,49.4192,-98.9206
2025-03-06 19:00:36,49.4189,-98.9168
2025-03-06 19:00:39,49.418,-98.9056
2025-03-06 19:00:40,49.4177,-98.9014
2025-03-06 19:00:42,49.4171,-98.8941
2025-03-06 19:00:45,49.4162,-98.8822
2025-03-06 19:00:46,49.4159,-98.8783
2025-03-06 19:00:54,49.4134,-98.8467
2025-03-06 19:00:58,49.4121,-98.8313
2025-03-06 19:01:00,49.4115,-98.8237
2025-03-06 19:01:01,49.4111,-98.8194
2025-03-06 19:01:02,49.4108,-98.8156
2025-03-06 19:01:10,49.4084,-98.7848
2025-03-06 19:01:11,49.4081,-98.7814
2025-03-06 19:01:23,49.4045,-98.7375
2025-03-06 19:01:25,49.4039,-98.7294
2025-03-06 19:01:27,49.4034,-98.7225
2025-03-06 19:01:28,49.4029,-98.7163
2025-03-06 19:01:34,49.401,-98.6932
2025-03-06 19:01:36,49.4005,-98.6874
2025-03-06 19:01:46,49.3973,-98.6476
2025-03-06 19:01:47,49.397,-98.6438
2025-03-06 19:01:56,49.3941,-98.6082
2025-03-06 19:01:57,49.3938,-98.6048
2025-03-06 19:02:07,49.3906,-98.5661
2025-03-06 19:02:08,49.3903,-98.563
2025-03-06 19:02:13,49.3887,-98.5432
2025-03-06 19:02:18,49.3872,-98.5246
2025-03-06 19:02:19,49.3868,-98.5204
2025-03-06 19:02:46,49.3781,-98.4151
2025-03-06 19:03:08,49.3707,-98.3289
2025-03-06 19:03:10,49.37,-98.3212
2025-03-06 19:03:11,49.3699,-98.3192
2025-03-06 19:03:13,49.3691,-98.3099
2025-03-06 19:03:15,49.3685,-98.3033
2025-03-06 19:03:19,49.3672,-98.2875
2025-03-06 19:03:20,49.3669,-98.284
2025-03-06 19:03:38,49.3609,-98.2131
2025-03-06 19:03:39,49.3606,-98.2096
2025-03-06 19:03:46,49.3584,-98.183
2025-03-06 19:03:50,49.3571,-98.1679
2025-03-06 19:03:51,49.3568,-98.1644
2025-03-06 19:03:52,49.3564,-98.1602
2025-03-06 19:03:53,49.356,-98.1563
2025-03-06 19:03:56,49.355,-98.1443
2025-03-06 19:03:57,49.3547,-98.1408
2025-03-06 19:04:00,49.3537,-98.1296
2025-03-06 19:04:01,49.3534,-98.1253
2025-03-06 19:04:20,49.347,-98.0517
2025-03-06 19:04:21,49.3466,-98.0482
2025-03-06 19:04:39,49.3403,-97.9768
2025-03-06 19:04:40,49.34,-97.9729
2025-03-06 19:04:42,49.3394,-97.9667
2025-03-06 19:04:43,49.3391,-97.9628
2025-03-06 19:04:44,49.3388,-97.9593
2025-03-06 19:04:45,49.3382,-97.9531
2025-03-06 19:04:47,49.3377,-97.9477
2025-03-06 19:04:49,49.337,-97.9391
2025-03-06 19:04:51,49.3363,-97.9317
2025-03-06 19:04:52,49.336,-97.9278
2025-03-06 19:04:54,49.3353,-97.9201
2025-03-06 19:04:57,49.3342,-97.9081
2025-03-06 19:05:00,49.3334,-97.8983
2025-03-06 19:05:02,49.3325,-97.8886
2025-03-06 19:05:03,49.3322,-97.8852
2025-03-06 19:05:04,49.3319,-97.8816
2025-03-06 19:05:05,49.3315,-97.877
2025-03-06 19:05:06,49.3311,-97.8727
2025-03-06 19:05:08,49.3304,-97.8649
2025-03-06 19:05:11,49.3294,-97.854
2025-03-06 19:05:12,49.3291,-97.8506
2025-03-06 19:05:20,49.3263,-97.8187
2025-03-06 19:05:22,49.3256,-97.8113
2025-03-06 19:05:23,49.3253,-97.8075
2025-03-06 19:05:24,49.3249,-97.8036
2025-03-06 19:05:25,49.3245,-97.7997
2025-03-06 19:05:28,49.3235,-97.788
2025-03-06 19:05:29,49.3231,-97.7837
2025-03-06 19:05:53,49.3148,-97.6907
2025-03-06 19:05:54,49.3144,-97.6865
2025-03-06 19:05:55,49.314,-97.6822
2025-03-06 19:05:56,49.3136,-97.6782
2025-03-06 19:06:09,49.309,-97.6276
2025-03-06 19:06:26,49.3032,-97.5642
2025-03-06 19:06:27,49.3028,-97.5599
2025-03-06 19:06:29,49.302,-97.5505
2025-03-06 19:06:31,49.3014,-97.5443
2025-03-06 19:06:32,49.3009,-97.5388
2025-03-06 19:06:35,49.2997,-97.526
2025-03-06 19:06:36,49.2994,-97.5221
2025-03-06 19:06:43,49.297,-97.4964
2025-03-06 19:06:44,49.2966,-97.4921
2025-03-06 19:06:50,49.2944,-97.4683
2025-03-06 19:06:51,49.2941,-97.4648
2025-03-06 19:06:52,49.2936,-97.4597
2025-03-06 19:06:55,49.2928,-97.4504
2025-03-06 19:07:03,49.2897,-97.4177
2025-03-06 19:07:04,49.2894,-97.4137
2025-03-06 19:07:05,49.2889,-97.4087
2025-03-06 19:07:08,49.2878,-97.3973
2025-03-06 19:07:10,49.2871,-97.3899
2025-03-06 19:07:14,49.2856,-97.3735
2025-03-06 19:07:15,49.2854,-97.3716
2025-03-06 19:07:17,49.2847,-97.3634
2025-03-06 19:07:33,49.2787,-97.3001
2025-03-06 19:07:34,49.2784,-97.297
2025-03-06 19:07:39,49.2767,-97.2783
2025-03-06 19:07:40,49.2761,-97.272
2025-03-06 19:07:43,49.275,-97.2607
2025-03-06 19:07:45,49.2743,-97.2533
2025-03-06 19:07:46,49.2739,-97.249
2025-03-06 19:07:56,49.2703,-97.2111
2025-03-06 19:07:57,49.27,-97.2072
2025-03-06 19:07:59,49.2691,-97.1979
2025-03-06 19:08:00,49.2687,-97.1943
2025-03-06 19:08:01,49.2684,-97.1904
2025-03-06 19:08:02,49.2682,-97.1889
2025-03-06 19:08:05,49.267,-97.176
2025-03-06 19:08:06,49.2665,-97.1709
2025-03-06 19:08:08,49.2658,-97.1635
2025-03-06 19:08:09,49.2654,-97.16
2025-03-06 19:08:10,49.2651,-97.1565
2025-03-06 19:08:28,49.2583,-97.0847
2025-03-06 19:08:30,49.2575,-97.0773
2025-03-06 19:08:32,49.2567,-97.0691
2025-03-06 19:08:35,49.2556,-97.0574
2025-03-06 19:08:38,49.2545,-97.0461
2025-03-06 19:08:39,49.2544,-97.0441
2025-03-06 19:08:58,49.247,-96.9685
2025-03-06 19:08:59,49.2466,-96.9646
2025-03-06 19:09:00,49.2463,-96.9607
2025-03-06 19:09:03,49.2452,-96.9498
2025-03-06 19:09:18,49.2395,-96.8909
2025-03-06 19:09:20,49.2387,-96.8827
2025-03-06 19:09:21,49.2383,-96.8792
2025-03-06 19:09:22,49.238,-96.8757
2025-03-06 19:09:39,49.2313,-96.808
2025-03-06 19:09:41,49.2306,-96.8005
2025-03-06 19:09:42,49.2302,-96.7967
2025-03-06 19:09:45,49.2291,-96.7858
2025-03-06 19:09:48,49.2279,-96.773
2025-03-06 19:09:49,49.2277,-96.771
2025-03-06 19:09:55,49.2253,-96.7473
2025-03-06 19:09:56,49.2248,-96.7419
2025-03-06 19:10:04,49.2217,-96.7109
2025-03-06 19:10:05,49.2215,-96.7089
2025-03-06 19:10:06,49.221,-96.7035
2025-03-06 19:10:08,49.2203,-96.6961
2025-03-06 19:10:09,49.2198,-96.6918
2025-03-06 19:10:13,49.2184,-96.6779
2025-03-06 19:10:14,49.2179,-96.6721
2025-03-06 19:10:21,49.2152,-96.6454
2025-03-06 19:10:22,49.2149,-96.6419
2025-03-06 19:10:24,49.214,-96.6337
2025-03-06 19:10:25,49.2137,-96.6298
2025-03-06 19:10:28,49.2125,-96.6179
2025-03-06 19:10:31,49.2114,-96.6069
2025-03-06 19:10:33,49.2106,-96.5988
2025-03-06 19:10:34,49.2104,-96.5973
2025-03-06 19:10:36,49.2095,-96.5883
2025-03-06 19:10:37,49.2093,-96.5864
2025-03-06 19:10:40,49.2082,-96.5752
2025-03-06 19:10:44,49.2063,-96.5566
2025-03-06 19:10:45,49.2059,-96.5528
2025-03-06 19:10:51,49.2038,-96.5319
2025-03-06 19:10:59,49.2006,-96.5001
2025-03-06 19:11:01,49.2,-96.4939
2025-03-06 19:11:03,49.1989,-96.4839
2025-03-06 19:11:04,49.1985,-96.4788
2025-03-06 19:11:05,49.1982,-96.4765
2025-03-06 19:11:27,49.1895,-96.3907
2025-03-06 19:11:28,49.1891,-96.3869
2025-03-06 19:11:31,49.1881,-96.3768
2025-03-06 19:11:32,49.1875,-96.3714
2025-03-06 19:11:33,49.1871,-96.3672
2025-03-06 19:11:34,49.1869,-96.3657
2025-03-06 19:11:35,49.1863,-96.3595
2025-03-06 19:11:39,49.1846,-96.3433
2025-03-06 19:11:40,49.1843,-96.3398
2025-03-06 19:11:46,49.1819,-96.3163
2025-03-06 19:11:49,49.1809,-96.3067
2025-03-06 19:11:50,49.1803,-96.3013
2025-03-06 19:11:52,49.1795,-96.2936
2025-03-06 19:11:53,49.1791,-96.2893
2025-03-06 19:11:56,49.1779,-96.2778
2025-03-06 19:11:58,49.1773,-96.2723
2025-03-06 19:11:59,49.1769,-96.2678
2025-03-06 19:12:01,49.1761,-96.26
2025-03-06 19:12:02,49.1756,-96.2554
2025-03-06 19:12:04,49.1749,-96.248
2025-03-06 19:12:07,49.1736,-96.2361
2025-03-06 19:12:08,49.1732,-96.2319
2025-03-06 19:12:32,49.1636,-96.1402
2025-03-06 19:12:34,49.1628,-96.1324
2025-03-06 19:12:37,49.1616,-96.1208
2025-03-06 19:12:38,49.1612,-96.1166
2025-03-06 19:12:48,49.1572,-96.0786
2025-03-06 19:12:49,49.1567,-96.0747
2025-03-06 19:12:50,49.1564,-96.0712
2025-03-06 19:12:52,49.1556,-96.0639
2025-03-06 19:12:58,49.1532,-96.0406
2025-03-06 19:12:59,49.1526,-96.0356
2025-03-06 19:13:06,49.1496,-96.0073
2025-03-06 19:13:17,49.1451,-95.9646
2025-03-06 19:13:30,49.1399,-95.9166
2025-03-06 19:13:50,49.1318,-95.8405
2025-03-06 19:15:41,49.0844,-95.407
2025-03-06 19:15:42,49.084,-95.403
2025-03-06 19:15:58,49.0769,-95.3398
2025-03-06 19:37:49,48.3896,-90.2684
2025-03-06 19:37:54,48.3865,-90.2493
2025-03-06 19:38:23,48.3691,-90.1397
2025-03-06 19:38:39,48.3592,-90.0781
2025-03-06 19:39:05,48.3433,-89.9795
2025-03-06 19:39:08,48.3415,-89.9684
2025-03-06 19:39:09,48.3405,-89.9626
2025-03-06 19:39:11,48.3397,-89.9573
2025-03-06 19:39:12,48.3391,-89.9535
2025-03-06 19:39:13,48.3386,-89.9504
2025-03-06 19:39:14,48.3374,-89.9431
2025-03-06 19:39:22,48.3326,-89.9133
2025-03-06 19:39:23,48.3316,-89.9076
2025-03-06 19:39:47,48.3168,-89.8175
2025-03-06 19:39:48,48.3163,-89.8141
2025-03-06 19:39:50,48.3151,-89.8069
2025-03-06 19:40:05,48.3055,-89.7482
2025-03-06 19:40:06,48.305,-89.7451
2025-03-06 19:40:08,48.3043,-89.741
2025-03-06 19:40:19,48.2969,-89.6962
2025-03-06 19:40:35,48.2866,-89.6351
2025-03-06 19:40:36,48.2861,-89.6317
2025-03-06 19:41:04,48.2684,-89.5253
2025-03-06 19:41:27,48.2552,-89.4384
2025-03-06 19:42:04,48.2374,-89.2977
2025-03-06 19:42:35,48.2234,-89.1785
2025-03-06 19:42:36,48.2232,-89.1766
2025-03-06 19:42:37,48.2227,-89.1728
2025-03-06 19:42:38,48.2222,-89.1686
2025-03-06 19:42:40,48.2213,-89.1613
2025-03-06 19:42:41,48.2208,-89.1575
2025-03-06 19:42:44,48.2194,-89.1457
2025-03-06 19:43:13,48.2061,-89.0357
2025-03-06 19:43:36,48.1954,-88.9469
2025-03-06 19:43:54,48.1869,-88.8776
2025-03-06 19:44:04,48.182,-88.8374
2025-03-06 19:44:08,48.1802,-88.8224
2025-03-06 19:44:10,48.1792,-88.8144
2025-03-06 19:44:12,48.1788,-88.8106
2025-03-06 19:44:13,48.1783,-88.8064
2025-03-06 19:44:21,48.1742,-88.7735
2025-03-06 19:44:22,48.1737,-88.7693
2025-03-06 19:44:24,48.1728,-88.7621
2025-03-06 19:44:25,48.1724,-88.759
2025-03-06 19:44:27,48.1715,-88.751
2025-03-06 19:44:28,48.171,-88.7473
2025-03-06 19:44:29,48.1706,-88.7438
2025-03-06 19:44:30,48.1701,-88.74
2025-03-06 19:44:31,48.1696,-88.7362
2025-03-06 19:44:32,48.1691,-88.7324
2025-03-06 19:44:33,48.1686,-88.7286
2025-03-06 19:44:34,48.1682,-88.7249
2025-03-06 19:44:35,48.1677,-88.7215
2025-03-06 19:45:00,48.156,-88.6265
2025-03-06 19:45:37,48.1386,-88.4873
2025-03-06 19:45:50,48.1321,-88.4353
2025-03-06 19:45:51,48.1317,-88.4319
2025-03-06 19:45:53,48.1308,-88.4254
2025-03-06 19:46:03,48.1262,-88.389
2025-03-06 19:46:12,48.1216,-88.3525
2025-03-06 19:46:13,48.1211,-88.3487
2025-03-06 19:46:18,48.1187,-88.3297
2025-03-06 19:46:20,48.1177,-88.322
2025-03-06 19:46:23,48.1167,-88.314
2025-03-06 19:47:09,48.0939,-88.1353
2025-03-06 19:47:25,48.0859,-88.073
2025-03-06 20:02:45,47.5831,-84.6234
2025-03-06 20:02:46,47.5826,-84.6197
2025-03-06 20:02:53,47.5781,-84.592
2025-03-06 20:04:08,47.533,-84.3169
2025-03-06 20:04:16,47.5283,-84.2884
2025-03-06 20:05:56,47.467,-83.9224
2025-03-06 20:06:09,47.4589,-83.8747
2025-03-06 20:06:32,47.4448,-83.792
2025-03-06 20:06:45,47.4371,-83.7469
2025-03-06 20:07:00,47.4274,-83.6902
2025-03-06 20:07:15,47.4184,-83.6379
2025-03-06 20:07:18,47.4165,-83.6266
2025-03-06 20:07:19,47.4158,-83.6226
2025-03-06 20:07:20,47.4153,-83.6193
2025-03-06 20:07:21,47.4146,-83.6154
2025-03-06 20:07:24,47.4126,-83.6041
2025-03-06 20:07:26,47.4115,-83.5976
2025-03-06 20:07:48,47.3977,-83.5177
2025-03-06 20:07:55,47.3928,-83.4894
2025-03-06 20:07:56,47.3925,-83.4876
2025-03-06 20:07:57,47.3917,-83.4828
2025-03-06 20:07:58,47.3911,-83.4796
2025-03-06 20:08:03,47.3879,-83.4611
